Epoch,Rm,Rout,Capacitance,Tm,Ai,P_max,O_hat,R_hat
24,2.8913435813871895,0.9452731481510721,12.263343313373902,20.506739025730226,9.025041151370113,4.048068029556909,1.2258133168735559,1.9726328378887925
25,2.891554366465983,0.9463821718384459,12.403670590630908,20.488891186284594,9.165606543176871,4.094018793300071,1.2626490792870957,2.0016846361925107
26,2.870145786556479,0.925937353512835,12.562990295859665,20.447273132588066,9.302143322796486,4.116711134007692,1.2832485867064574,2.0430367114086
27,2.87446508365568,0.9307423840538034,12.74446690086072,20.426994978875037,9.434175970560373,4.135409321296497,1.2676483034193713,2.1192339648513414
28,2.8685521996380166,0.9252516430385505,12.90120637764657,20.405107980471502,9.622538769819599,4.166634665066601,1.2343369865151304,2.1971105136222135
29,2.8771495345823777,0.934569005591225,13.078798474060905,20.395215329628638,9.794325354491084,4.178348108479805,1.2160890532929762,2.2617755862262383
30,2.86686092427017,0.9247044438979467,13.224662975365762,20.365045285717994,9.959228483051701,4.19978183012458,1.2722247385338081,2.270938063703492
31,2.866421563885498,0.9247304850526773,13.378878299488902,20.345944865312667,10.125540020029781,4.212148654998355,1.2712621467729035,2.3263788576539337
32,2.868778485789857,0.9288849775995561,13.537508294110348,20.325666161068412,10.335494767740403,4.207565521774912,1.3175159682439186,2.3382649807712266
33,2.886034071843204,0.9469673434551501,13.702811247507121,20.323806342362207,10.521137721065642,4.22212659749633,1.3121032407149977,2.390902090709286
34,2.8768516321662436,0.9400126217873329,13.834060149899907,20.29890689671681,10.67446334209517,4.223588123214348,1.3332278887037057,2.4181826422777064
35,2.8581864733343507,0.9223292811378886,13.982626577060831,20.26039081364267,10.83991261364517,4.249720911014335,1.367466199232898,2.4415907185904815
36,2.856270171704907,0.9217217453802413,14.109982202696013,20.243983464114567,11.052659962489793,4.284545990812282,1.364326955418118,2.4899218164723065
37,2.8571264566086434,0.924176349222816,14.195850008468966,20.2337863167651,11.232767428705937,4.339849140794169,1.4172977027493165,2.488199221360004
38,2.8496660009567307,0.917540497027142,14.296807978923265,20.214406687957116,11.40823043139331,4.376733779460964,1.4331102506400675,2.5203894639079456
39,2.857606462145059,0.9260470673808688,14.425250321185262,20.20656122072288,11.548722579682511,4.4431861976920946,1.4384636582569186,2.562028899445002
40,2.851382333302368,0.9205330006708746,14.57079470864033,20.18348963683355,11.71718814507802,4.430455557575112,1.4557400849307187,2.5931519505450566
41,2.842682777256654,0.9135920287151273,14.712247210559466,20.15395097591889,11.891597420720334,4.45485870956282,1.4842974059314145,2.624134118831108
42,2.8644534200110616,0.9368893806988546,14.858237029900339,20.156639774183912,12.03508907316309,4.493556759635719,1.4874568081217456,2.665279639180006
43,2.8513317666603526,0.9250277527155213,14.978940846465491,20.12469340618985,12.208463918767354,4.494528700525784,1.523689472470829,2.6822243829079153
44,2.8440324880171968,0.9184732438760768,15.096563903760227,20.103072888911587,12.407748465721763,4.503010314422134,1.5734780952013503,2.6765838713370615
45,2.838464080122084,0.9135867492586907,15.226078505471854,20.07786729609625,12.571576101781366,4.516062390401377,1.5884156263364886,2.7124213735985925
46,2.8598576041929977,0.9363428602859899,15.330710388616936,20.083254589907305,12.723655029303202,4.570588924947871,1.6196781226051666,2.729992757966142
47,2.862815393078369,0.9406463598111835,15.445716784948804,20.07444990207923,12.919870683036859,4.59071911227744,1.6132454423179834,2.774025870292913
48,2.857625854056672,0.9367048921021613,15.566638685215787,20.056056598472974,13.085330303070924,4.601733296052219,1.6126817287002948,2.810323899645187
49,2.850292409269458,0.9305693288074947,15.699868088924497,20.035010007678903,13.244984869622384,4.600167163116448,1.6477365067426137,2.8140630273550764
