Epoch,Rm,Rout,Capacitance,Tm,Ai,P_max,O_hat,R_hat
18,1.063713521072053,2.2438239840932823,7.700751505328884,22.620686296626165,7.501668460570103,2.798574015059005,1.0856854220421643,1.5264941950754989
19,1.0677164313787308,2.2477736319367883,7.842656016352748,22.625827430166257,7.6529188091314495,2.8546035706895214,1.1208885440199416,1.5691961679749782
20,1.057721467626141,2.236811812119173,7.983531637691587,22.614431028199103,7.781501212133295,2.8806715094115583,1.1729848377826657,1.6018204760547998
21,1.059878318513812,2.238869264151404,8.120129378695141,22.615540228245482,7.940447846294398,2.904451975435996,1.2087103937702672,1.6572694248238018
22,1.06092053780888,2.23975387468618,8.25811281250506,22.615870278552983,8.082325768707845,2.9172853329355344,1.2759213269716434,1.6690110514536138
23,1.0640428818729843,2.242288781433197,8.403299263967526,22.61640461187419,8.248890987497276,2.8960719870168825,1.287759665522761,1.7290137341658196
24,1.0685607350013338,2.246703160535074,8.531609268792014,22.61906469466765,8.422886388252005,2.9196793045647875,1.328830513239069,1.772994364447196
25,1.0643796751354504,2.2418041302151694,8.65721990352915,22.61144075464669,8.542491766483899,2.933918075965837,1.4158433237115715,1.7607052388704845
26,1.054190603623378,2.2307249772988795,8.785024844302308,22.598119256758004,8.665937911827267,2.9427534242927336,1.4892060547713633,1.7571103999475424
27,1.0532082899844577,2.229549291988449,8.90780657080632,22.594585929515418,8.806265436284502,2.985869133155488,1.503025122608149,1.8396751147080985
28,1.0559363338434309,2.2322868069892787,9.037260630969353,22.59393028603378,8.9683636900416,2.972690039408886,1.5345497556213945,1.8822949166029308
29,1.0470656622205932,2.2229577937213754,9.165816726354041,22.582486857267174,9.115176213826656,2.9829279835302445,1.5601169773443564,1.9363688768022884
30,1.051041859529832,2.2269063292074875,9.300802277515912,22.583216394013604,9.230776455358,2.981009992452575,1.6194780060322782,1.9531078805188344
31,1.0493934993036875,2.22483753015806,9.431295319453575,22.5781821378823,9.358418878283898,2.996315561693811,1.651418578530784,1.9994667135015014
32,1.0510940892573466,2.225864226801487,9.550123803885432,22.574727591856366,9.503198760592426,3.0192984400998246,1.6670542255319896,2.068230301010392
33,1.052936813680963,2.2274148722678917,9.66865063928182,22.572711079151688,9.622292166496592,3.0528096631791835,1.701110425906806,2.1104139576784995
34,1.04216668450461,2.216089819488324,9.785147157161626,22.556503760414202,9.748225981800719,3.0416323533712752,1.7846525895301828,2.101273097689219
35,1.0343834739384994,2.2075976185523465,9.91312666999523,22.54411004706645,9.880876654072408,3.081981639611672,1.8026017345843126,2.1611806350966676
36,1.0395133354599633,2.2119377233764,10.036264826160204,22.543423860949023,10.008398575942577,3.1164990327628095,1.8364936466822537,2.2049176356188864
37,1.0475547274667805,2.2199461742259956,10.147631205992957,22.54536223981171,10.1268828268074,3.1257266200830087,1.8948894449623208,2.2246539292927965
38,1.0378318660826815,2.209627913831401,10.267478076340652,22.53003752436305,10.256260409037964,3.1179931981729987,1.955610587604954,2.238584180206578
39,1.0483111727371965,2.2199407160506093,10.381568444496281,22.535454893418105,10.407922496295269,3.136936137360168,1.9865285829886026,2.2733604336943585
40,1.0522069994833534,2.223458162257099,10.496212480626848,22.53267755349211,10.554461948106004,3.1355754525013224,2.0191205752866743,2.318543354967211
41,1.0491476633088688,2.2201106042809773,10.607819820668505,22.524373803502016,10.672644461567264,3.1727632418425693,2.0380656295363835,2.3760656426907323
42,1.0356752679308923,2.2058446398354947,10.731697795222917,22.50486847019443,10.814606013045614,3.1715458773752467,2.0644677051780116,2.4272657047628776
43,1.0395064465580646,2.2091850442621723,10.842055981317355,22.503409815650084,10.947916083237915,3.1917877436010373,2.0817731993392226,2.469497148223732
44,1.0268842526616742,2.1961786181168894,10.950397347483795,22.48613731755413,11.061701957767568,3.2159207692092475,2.09342962687318,2.532448159188112
45,1.0411090866613588,2.2100191695783735,11.062600514000895,22.49441409156656,11.212931644954475,3.2416349047027686,2.0973525565675257,2.5961628751458883
46,1.043252043034665,2.21206251234339,11.17415244143413,22.491126016618313,11.36415295716059,3.2713995605300337,2.1556907817336652,2.602449138339188
47,1.0448294617072462,2.213243556900785,11.287900930724788,22.48676504859343,11.526282637680895,3.2808777075749203,2.1812633051447965,2.6355768048816555
48,1.0338542516921538,2.201964203801871,11.397381623128364,22.469430604706535,11.677494869677233,3.277339264711317,2.180105848329522,2.7071408555657333
49,1.0362180130194203,2.20423492037766,11.512093788318465,22.465253624803875,11.802731523572522,3.2725687362286444,2.1948607966000067,2.7536306848439223
